x,y,z,q0,q1,q2,q3,Timestamp,Id. Packet
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2.0887246131897,-3.91905617713928,0.0543274879455566,0.387123495340347,0.109491385519505,-0.0615187212824821,0.913434386253357,3413213418000,8099
2.0911386013031,-3.92196369171143,0.0544273518025875,0.387183129787445,0.109257712960243,-0.0613829717040062,0.913446247577667,3413218418000,8099
2.09356093406677,-3.9248673915863,0.0545358769595623,0.387244343757629,0.108977384865284,-0.0612189434468746,0.913464784622192,3413223418000,8100
2.09600329399109,-3.92777442932129,0.0546433590352535,0.387309849262238,0.108691990375519,-0.0610428676009178,0.913482785224915,3413228418000,8100
2.09847545623779,-3.93068695068359,0.0547393187880516,0.38737878203392,0.108439035713673,-0.0608367621898651,0.913497447967529,3413233418000,8100
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2.10097336769104,-3.9336154460907,0.0548146888613701,0.387426376342773,0.108212411403656,-0.0606719739735126,0.913515031337738,3413238418000,8101
2.1035041809082,-3.93656182289124,0.0548663511872292,0.387464940547943,0.108046531677246,-0.0605293735861778,0.91352778673172,3413243418000,8101
2.10606932640076,-3.93953323364258,0.0548890978097916,0.387494742870331,0.107955791056156,-0.0604170002043247,0.913533329963684,3413248418000,8101
2.10873317718506,-3.94241309165955,0.0548877492547035,0.387506037950516,0.107925407588482,-0.0603761896491051,0.913534879684448,3413253418000,8103
2.11145377159119,-3.94526267051697,0.0548658445477486,0.387502670288086,0.107956670224667,-0.0603809133172035,0.913532197475433,3413258418000,8103
2.11419463157654,-3.94813990592957,0.0548272430896759,0.387483686208725,0.108031488955021,-0.060423668473959,0.913528680801392,3413263418000,8103
2.11695051193237,-3.95104002952576,0.0547770112752914,0.387457013130188,0.108123406767845,-0.0605048835277557,0.91352367401123,3413268418000,8104
2.12002611160278,-3.95453834533691,0.05503099411726,0.387150794267654,0.108167104423046,-0.0608420856297016,0.91362589597702,3413273418000,8104
2.12280559539795,-3.95746040344238,0.0549789220094681,0.387103855609894,0.108282327651978,-0.0609301775693893,0.913626313209534,3413278418000,8104
2.12558650970459,-3.96039414405823,0.0549389868974686,0.387044906616211,0.108378112316132,-0.0610118433833122,0.913634479045868,3413283418000,8105
2.12835812568665,-3.96334075927734,0.0549172833561897,0.386986494064331,0.108442641794682,-0.0610961690545082,0.913645923137665,3413288418000,8105
2.13111591339111,-3.96629977226257,0.0549167394638062,0.386932104825974,0.108454942703247,-0.0611732974648476,0.913662314414978,3413293418000,8105
2.13385891914368,-3.96927690505981,0.0549319759011269,0.386879682540894,0.108447000384331,-0.0612628944218159,0.913679480552673,3413298418000,8106
2.13658261299133,-3.97227144241333,0.0549561195075512,0.386826395988464,0.108389548957348,-0.0613821260631084,0.913700878620148,3413303418000,8106
2.13929843902588,-3.9752824306488,0.0549861267209053,0.386771500110626,0.108337678015232,-0.0614989399909973,0.913722395896912,3413308418000,8106
2.14200329780579,-3.97831416130066,0.0550094805657864,0.386713981628418,0.108278326690197,-0.0616677217185497,0.913742423057556,3413313418000,8107
2.14471077919006,-3.98136281967163,0.0550146140158176,0.386658251285553,0.108267828822136,-0.0618383511900902,0.913755655288696,3413318418000,8107
2.14741659164429,-3.98443365097046,0.0549995638430119,0.386603832244873,0.108289211988449,-0.062041874974966,0.913762390613556,3413323418000,8107
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2.15012383460999,-3.98751831054688,0.0549553073942661,0.386556148529053,0.10835649818182,-0.0622840598225594,0.913758099079132,3413328418000,8108
2.15284991264343,-3.99060463905334,0.0548786446452141,0.386536955833435,0.108525976538658,-0.0624838881194592,0.913732528686523,3413333418000,8108
2.15561127662659,-3.99372267723083,0.0547735914587975,0.386527359485626,0.108720183372498,-0.0626943930983543,0.91369903087616,3413338467000,8108
2.15836071968079,-3.9967942237854,0.0546458140015602,0.386537164449692,0.108973108232021,-0.0628548935055733,0.91365373134613,3413343467000,8109
2.16112637519836,-3.99984192848206,0.0545013174414635,0.386562764644623,0.109268471598625,-0.0629545450210571,0.91360080242157,3413348467000,8109
2.16386818885803,-4.00283813476562,0.0543504729866982,0.386587619781494,0.109532795846462,-0.063040018081665,0.913552761077881,3413353418000,8109
2.16663861274719,-4.00582695007324,0.054203025996685,0.386630058288574,0.109780915081501,-0.0630356147885323,0.913505256175995,3413358418000,8110
2.16939187049866,-4.00880336761475,0.0540624968707561,0.386653542518616,0.109969422221184,-0.0630679279565811,0.913470447063446,3413363418000,8110
2.17211437225342,-4.01176166534424,0.0539347641170025,0.386665612459183,0.110028281807899,-0.0631528943777084,0.913452327251434,3413368418000,8110
2.17483639717102,-4.01467943191528,0.0538324117660522,0.386710643768311,0.110049322247505,-0.0631696581840515,0.913429617881775,3413373418000,8111
2.17756295204163,-4.01756286621094,0.0537555068731308,0.386740326881409,0.110037513077259,-0.0631533786654472,0.913419604301453,3413378418000,8111
2.18029379844666,-4.02042055130005,0.0537024810910225,0.386736959218979,0.109987534582615,-0.063150092959404,0.913427233695984,3413383418000,8111
2.18305039405823,-4.02322721481323,0.0536847785115242,0.386759549379349,0.109965361654758,-0.0630153492093086,0.913429737091064,3413388418000,8112
2.18582797050476,-4.02599620819092,0.0536927692592144,0.386794060468674,0.109979026019573,-0.0628223344683647,0.913426637649536,3413393418000,8112
2.18860936164856,-4.02874422073364,0.0537165999412537,0.386808753013611,0.109984464943409,-0.06264478713274,0.913432002067566,3413398418000,8112
2.19139409065247,-4.03146743774414,0.0537590309977531,0.386815965175629,0.109995849430561,-0.062436155974865,0.913441896438599,3413403418000,8113
2.19417309761047,-4.03417205810547,0.0538144819438457,0.386817425489426,0.109995044767857,-0.0622265487909317,0.913455605506897,3413408418000,8113
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2.19693899154663,-4.03686857223511,0.0538719557225704,0.386805534362793,0.109977215528488,-0.062050174921751,0.913474857807159,3413413418000,8113
2.19969272613525,-4.03956031799316,0.0539265871047974,0.38679376244545,0.109963066875935,-0.0618840008974075,0.913492798805237,3413418418000,8114
2.20242500305176,-4.04224491119385,0.0539724081754684,0.386776000261307,0.109923578798771,-0.0617507807910442,0.913514077663422,3413423418000,8114
2.2051420211792,-4.0449161529541,0.0539958998560905,0.386755466461182,0.109897099435329,-0.0616391710937023,0.913533508777618,3413428418000,8114
2.20785164833069,-4.04757595062256,0.0539830401539803,0.386725604534149,0.109930440783501,-0.0615273714065552,0.913549661636353,3413433418000,8115
2.21054220199585,-4.05023002624512,0.053931787610054,0.386682987213135,0.110012046992779,-0.0614378191530704,0.913563907146454,3413438418000,8115
2.21320915222168,-4.05288028717041,0.0538394153118134,0.386653184890747,0.110159613192081,-0.061391569674015,0.913561820983887,3413443418000,8115
2.21585273742676,-4.05552387237549,0.0537038370966911,0.386644333600998,0.110393412411213,-0.0613633841276169,0.913539290428162,3413448418000,8117
2.21846151351929,-4.05816888809204,0.0535340160131454,0.386631190776825,0.110682606697083,-0.0614180490374565,0.913506150245667,3413453418000,8117
2.22090864181519,-4.06084299087524,0.0533494278788567,0.386608958244324,0.110997259616852,-0.061523724347353,0.913470268249512,3413458418000,8117
2.22326040267944,-4.06351041793823,0.0531661286950111,0.386585354804993,0.111316688358784,-0.0616340190172195,0.913434028625488,3413463418000,8118
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2.22555756568909,-4.0661506652832,0.053006999194622,0.38652902841568,0.111558124423027,-0.0617839880287647,0.913418292999268,3413468418000,8118
2.22779107093811,-4.06874227523804,0.0529014691710472,0.386466801166534,0.11165539175272,-0.0618944466114044,0.913425207138062,3413473418000,8118
2.22996377944946,-4.07126951217651,0.0528649352490902,0.386414438486099,0.111602894961834,-0.0619090050458908,0.913452804088593,3413478418000,8119
2.2320728302002,-4.07373714447021,0.052895437926054,0.386350899934769,0.111380591988564,-0.0618653707206249,0.913509726524353,3413483418000,8119
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2.23413419723511,-4.07615613937378,0.0529811382293701,0.386279135942459,0.111056841909885,-0.0617742650210857,0.913585662841797,3413488418000,8119
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2.23616719245911,-4.07853507995605,0.0531015917658806,0.386212289333344,0.110699266195297,-0.0616386830806732,0.913666427135468,3413493418000,8120
2.23817729949951,-4.08089733123779,0.0532359108328819,0.386120289564133,0.110330626368523,-0.0615303628146648,0.91375720500946,3413498418000,8120
2.24016666412354,-4.08325433731079,0.0533715635538101,0.386012196540833,0.109977029263973,-0.0614719726145267,0.913849472999573,3413503418000,8120
2.2421498298645,-4.08559989929199,0.0534921362996101,0.385911047458649,0.109698601067066,-0.0614178888499737,0.913929343223572,3413508418000,8121
2.24413132667542,-4.08794784545898,0.053583487868309,0.385806173086166,0.109486259520054,-0.0614202097058296,0.91399884223938,3413513418000,8121
2.24611258506775,-4.09029531478882,0.0536467991769314,0.38568851351738,0.109331965446472,-0.0614541359245777,0.914064705371857,3413518418000,8121
2.24810075759888,-4.09264183044434,0.0536770597100258,0.385580539703369,0.109268084168434,-0.0614982694387436,0.914114952087402,3413523418000,8122
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2.25009250640869,-4.09498834609985,0.0536648035049438,0.385476917028427,0.109278470277786,-0.0615903995931149,0.914151191711426,3413528418000,8122
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2.25209546089172,-4.09732437133789,0.053613156080246,0.38538920879364,0.109380513429642,-0.0616805180907249,0.914169907569885,3413533418000,8122
2.25411033630371,-4.09964370727539,0.0535297840833664,0.385315716266632,0.109555847942829,-0.0617486089468002,0.91417533159256,3413538418000,8123
2.25612807273865,-4.10195159912109,0.0534173995256424,0.385240137577057,0.109774552285671,-0.0618474818766117,0.914174258708954,3413543418000,8123
2.25815153121948,-4.10423755645752,0.0532820001244545,0.385170131921768,0.11002878844738,-0.0619415901601315,0.914166808128357,3413548418000,8123
2.26018071174622,-4.10649490356445,0.053134948015213,0.385101914405823,0.110308863222599,-0.0620132721960545,0.914156913757324,3413553418000,8124
2.26220560073853,-4.10872364044189,0.0529834628105164,0.385015338659286,0.110568046569824,-0.0621019974350929,0.914156019687653,3413558418000,8124
2.26422882080078,-4.11091423034668,0.0528346747159958,0.384931564331055,0.110818319022655,-0.0621370039880276,0.914158642292023,3413563418000,8124
2.26623868942261,-4.11306715011597,0.0526967644691467,0.384842097759247,0.111020267009735,-0.0621632635593414,0.91416996717453,3413568418000,8125
2.26824069023132,-4.11518335342407,0.0525756329298019,0.384753614664078,0.111205525696278,-0.0621519908308983,0.914185523986816,3413573418000,8125
2.27023673057556,-4.11725950241089,0.0524802096188068,0.384669929742813,0.111350923776627,-0.0620935223996639,0.91420704126358,3413578418000,8125
2.27222728729248,-4.119300365448,0.0524211749434471,0.384560406208038,0.111411280930042,-0.0620030276477337,0.914251923561096,3413583418000,8126
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2.27421641349792,-4.12130260467529,0.0523937977850437,0.384420275688171,0.111424013972282,-0.0618406645953655,0.914320230484009,3413588418000,8126
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2.27619290351868,-4.12328433990479,0.0523828789591789,0.384245157241821,0.111400499939919,-0.0616913884878159,0.914406776428223,3413593418000,8126
2.27814769744873,-4.12526226043701,0.0523884147405624,0.3840651512146,0.111325420439243,-0.0615542083978653,0.914500832557678,3413598418000,8127
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2.28007197380066,-4.12724876403809,0.052410151809454,0.383893668651581,0.111183032393456,-0.0614460557699203,0.914597392082214,3413603418000,8127
2.28199553489685,-4.12926054000854,0.0524322725832462,0.38373389840126,0.111023865640163,-0.0613669343292713,0.914689064025879,3413608467000,8127
2.2838761806488,-4.13124179840088,0.0524369776248932,0.38356140255928,0.110898114740849,-0.0613209530711174,0.914779722690582,3413613418000,8128
2.28579068183899,-4.13327646255493,0.0524266958236694,0.383357167243958,0.110791645944118,-0.0613263696432114,0.914877891540527,3413618467000,8128
2.28767490386963,-4.13528156280518,0.052402101457119,0.383166462182999,0.110741227865219,-0.0613307803869247,0.91496354341507,3413623418000,8128
2.28958535194397,-4.13731813430786,0.0523487254977226,0.382978558540344,0.110746555030346,-0.0613655038177967,0.915039241313934,3413628418000,8129
2.29152750968933,-4.13938474655151,0.0522614493966103,0.382793486118317,0.11084359139204,-0.0614449754357338,0.915099680423737,3413633467000,8129
2.29346680641174,-4.141432762146,0.0521522872149944,0.382597357034683,0.11101446300745,-0.0615186467766762,0.915156006813049,3413638467000,8129
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2.29539370536804,-4.14346408843994,0.0520302057266235,0.382389307022095,0.111197419464588,-0.0616300329566002,0.915213227272034,3413643418000,8130
2.2973747253418,-4.14551973342896,0.0518973730504513,0.382183969020844,0.111427448689938,-0.0617096051573753,0.915265679359436,3413648467000,8130
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2.29932713508606,-4.14751434326172,0.0517647191882133,0.381973326206207,0.111684732139111,-0.0617613643407822,0.915318787097931,3413653418000,8130
2.30129480361938,-4.14951133728027,0.0516396276652813,0.381739377975464,0.111905217170715,-0.0618254952132702,0.915385127067566,3413658418000,8135
2.30345129966736,-4.15171146392822,0.0515539273619652,0.381486177444458,0.112090088427067,-0.061818391084671,0.915468513965607,3413663418000,8135
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2.30568814277649,-4.15398836135864,0.0514995232224464,0.381210088729858,0.112222537398338,-0.0617697685956955,0.915570497512817,3413668418000,8135
2.30791139602661,-4.15624189376831,0.0514616630971432,0.380909293889999,0.11229045689106,-0.0617276579141617,0.915690302848816,3413673418000,8136
2.31013059616089,-4.15846824645996,0.0514417514204979,0.380611062049866,0.112329065799713,-0.0616364367306232,0.915815711021423,3413678418000,8136
2.31234169006348,-4.16066741943359,0.0514435730874538,0.380301058292389,0.11232154071331,-0.0615219548344612,0.915953099727631,3413683418000,8136
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2.3145740032196,-4.16286706924438,0.0514566153287888,0.379968523979187,0.11230630427599,-0.0613944232463837,0.916101455688477,3413688467000,8137
2.31676697731018,-4.16501188278198,0.0514688789844513,0.379626274108887,0.11232040822506,-0.061270859092474,0.916249990463257,3413693419000,8137
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2.3189971446991,-4.16719245910645,0.0514813214540482,0.379257917404175,0.11233426630497,-0.0611666515469551,0.916407704353333,3413698467000,8137
2.32117819786072,-4.16932821273804,0.0514925420284271,0.378887087106705,0.112353466451168,-0.0611051544547081,0.916562855243683,3413703419000,8138
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2.32338762283325,-4.17147541046143,0.0514968037605286,0.378516137599945,0.112431287765503,-0.0610343478620052,0.916711270809174,3413708418000,8138
2.325599193573,-4.17361783981323,0.0514890588819981,0.37811553478241,0.112531907856464,-0.0609868429601192,0.91686749458313,3413713419000,8138
2.32781052589417,-4.17575407028198,0.0514768213033676,0.377694070339203,0.112636707723141,-0.0609645433723927,0.917029738426208,3413718419000,8139
2.33002543449402,-4.17787742614746,0.0514624491333961,0.37726753950119,0.112767830491066,-0.0609174221754074,0.917192280292511,3413723419000,8139
2.33223557472229,-4.17999315261841,0.0514406822621822,0.376831829547882,0.11289905756712,-0.060889944434166,0.917357087135315,3413728419000,8139
2.33444333076477,-4.18209457397461,0.0514169260859489,0.37638908624649,0.113028153777122,-0.0608582459390163,0.917525053024292,3413733419000,8140
2.33665204048157,-4.18417596817017,0.0513932146131992,0.375939309597015,0.113167129456997,-0.0607988387346268,0.917696237564087,3413738419000,8140
2.33885884284973,-4.18624305725098,0.0513683706521988,0.375466108322144,0.113287068903446,-0.0607455298304558,0.9178786277771,3413743419000,8140
2.34106588363647,-4.18829011917114,0.0513443127274513,0.374986171722412,0.113404646515846,-0.0606652498245239,0.918065667152405,3413748419000,8141
